,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2022/3/12 23:00,7573,2070,6886,128,157,320,0,0,82,0,-8,-2062
2022/3/13 0:00,7224,2067,6464,128,157,322,0,0,100,0,4,-2018
2022/3/13 1:00,7257,2069,6427,156,157,319,0,0,117,0,8,-1996
2022/3/13 2:00,7787,2070,6990,158,157,320,0,0,116,0,40,-2064
2022/3/13 3:00,8230,2069,7160,337,157,318,0,0,119,0,182,-2112
2022/3/13 4:00,8371,2069,7128,440,157,322,0,0,105,0,304,-2154
2022/3/13 5:00,8016,2070,7043,289,157,319,0,0,113,0,113,-2088
2022/3/13 6:00,7471,2069,6659,187,157,319,18,0,102,0,2,-2042
2022/3/13 7:00,7238,2071,5951,184,157,319,673,0,93,0,-102,-2108
2022/3/13 8:00,7143,2069,5342,136,157,320,1884,0,92,0,-643,-2214
2022/3/13 9:00,7328,2071,4796,134,157,317,2835,0,81,0,-879,-2184
2022/3/13 10:00,7339,2070,4085,150,156,317,3484,1,100,0,-831,-2192
2022/3/13 11:00,7417,2071,3781,125,156,318,3507,1,123,0,-518,-2146
2022/3/13 12:00,7475,2069,4031,125,155,317,3412,1,122,0,-594,-2162
2022/3/13 13:00,7345,2070,4155,147,155,317,3787,1,139,0,-1197,-2228
2022/3/13 14:00,7225,2069,4302,120,155,315,3670,1,146,0,-1500,-2052
2022/3/13 15:00,7202,2068,4607,123,155,316,2549,0,135,0,-673,-2078
2022/3/13 16:00,7570,2061,5026,151,155,320,1439,0,139,0,367,-2088
2022/3/13 17:00,8322,2060,6364,280,155,319,410,0,140,0,668,-2074
2022/3/13 18:00,8738,2060,7358,499,155,315,11,0,148,0,428,-2236
2022/3/13 19:00,8610,2067,7539,515,155,321,0,0,155,0,260,-2402
2022/3/13 20:00,8278,2068,7512,311,155,321,0,0,152,0,135,-2376
2022/3/13 21:00,7879,2066,7258,150,155,319,0,0,175,0,6,-2250
2022/3/13 22:00,7589,2067,6900,146,155,320,0,0,146,0,-1,-2144
2022/3/13 23:00,7277,2068,6549,119,155,320,0,0,121,0,7,-2062
2022/3/14 0:00,7006,2066,6220,122,154,321,0,0,114,0,-1,-1990
2022/3/14 1:00,7083,2066,6326,144,154,317,0,0,96,0,-6,-2014
2022/3/14 2:00,7671,2066,6977,137,154,317,0,0,63,0,33,-2076
2022/3/14 3:00,8154,2066,7149,162,154,320,0,0,53,0,352,-2102
2022/3/14 4:00,8364,2068,7102,371,154,320,0,0,71,0,416,-2138
2022/3/14 5:00,8219,2069,7023,408,154,318,0,0,59,0,280,-2092
2022/3/14 6:00,8164,2070,7133,375,154,316,17,0,43,0,126,-2070
2022/3/14 7:00,8332,2070,7016,334,155,314,535,0,27,0,9,-2128
2022/3/14 8:00,8746,2068,6818,187,155,311,1652,0,13,0,68,-2526
2022/3/14 9:00,9048,2070,6063,135,154,312,3236,1,12,0,-354,-2580
2022/3/14 10:00,9151,2072,5294,138,154,311,4834,1,2,0,-912,-2742
2022/3/14 11:00,9167,2070,3969,139,154,311,5289,1,0,0,-69,-2696
2022/3/14 12:00,8770,2070,3815,124,153,314,5731,2,15,0,-858,-2594
2022/3/14 13:00,9184,2069,4152,125,154,312,6010,1,32,0,-1018,-2652
2022/3/14 14:00,8950,2070,4554,145,153,310,5196,1,56,0,-888,-2646
2022/3/14 15:00,8910,2071,5320,123,153,311,3811,1,79,0,-318,-2640
2022/3/14 16:00,9148,2069,6616,123,153,312,2126,0,104,0,275,-2630
2022/3/14 17:00,9265,2065,7683,201,154,311,718,0,101,0,610,-2578
2022/3/14 18:00,9473,2065,7814,565,154,315,32,0,102,0,886,-2460
2022/3/14 19:00,9222,2066,7825,622,154,315,0,0,106,0,496,-2362
2022/3/14 20:00,8825,2069,7760,447,154,313,0,0,101,0,329,-2348
2022/3/14 21:00,8405,2068,7576,240,154,312,0,0,101,0,276,-2322
2022/3/14 22:00,8052,2068,7434,158,154,312,0,0,105,0,117,-2296
2022/3/14 23:00,7767,2068,7213,120,154,311,0,0,92,0,31,-2222
2022/3/15 0:00,7330,2068,6746,135,154,312,0,0,85,0,-2,-2168
2022/3/15 1:00,7380,2069,6812,143,154,311,0,0,90,0,-7,-2192
2022/3/15 2:00,7822,2068,7065,136,154,312,0,0,81,0,204,-2198
2022/3/15 3:00,8319,2069,7045,262,155,315,0,0,84,0,663,-2274
2022/3/15 4:00,8460,2069,7021,355,154,313,0,0,98,0,746,-2296
2022/3/15 5:00,8404,2070,7081,326,155,315,0,0,66,0,699,-2308
2022/3/15 6:00,8208,2069,6898,313,156,314,21,0,51,0,720,-2334
2022/3/15 7:00,8230,2069,6696,331,157,315,823,0,32,0,317,-2510
2022/3/15 8:00,8381,2068,5790,209,157,314,2546,150,14,0,-113,-2604
2022/3/15 9:00,8630,2069,4366,155,157,310,4315,255,14,0,-16,-2740
2022/3/15 10:00,8681,2070,3472,151,158,287,5811,336,14,0,-528,-2754
2022/3/15 11:00,8949,2069,3082,124,157,268,7277,412,23,0,-1357,-2694
2022/3/15 12:00,8739,2068,3022,141,156,271,7393,1191,34,12,-1778,-2568
2022/3/15 13:00,9049,2069,3272,141,156,268,7206,1075,33,18,-1458,-2638
2022/3/15 14:00,8867,2070,3445,139,155,270,6685,665,36,7,-1293,-2640
2022/3/15 15:00,8621,2068,4351,143,156,287,5518,1,36,0,-1310,-2628
2022/3/15 16:00,8826,2068,5805,153,156,311,3643,0,21,0,-701,-2630
2022/3/15 17:00,9033,2069,7134,238,156,310,1305,0,14,0,459,-2652
2022/3/15 18:00,9265,2063,7726,574,157,313,49,0,13,0,966,-2596
2022/3/15 19:00,9209,2064,7799,557,157,315,0,0,5,0,884,-2572
2022/3/15 20:00,8906,2064,7800,398,157,315,0,0,5,0,725,-2558
2022/3/15 21:00,8577,2068,7766,207,158,312,0,0,3,0,537,-2474
2022/3/15 22:00,8270,2069,7708,142,159,314,0,0,1,0,209,-2332
2022/3/15 23:00,7921,2069,7463,116,159,315,0,0,1,0,20,-2222
2022/3/16 0:00,7536,2069,6880,137,159,316,0,0,3,0,4,-2032
2022/3/16 1:00,7580,2068,6952,137,159,313,0,0,9,0,-20,-2038
2022/3/16 2:00,8079,2067,7342,136,159,314,0,0,19,0,128,-2086
2022/3/16 3:00,8668,2069,7428,162,159,313,0,0,17,0,668,-2148
2022/3/16 4:00,8962,2069,7473,370,159,315,0,0,37,0,701,-2162
2022/3/16 5:00,8966,2068,7471,420,159,315,0,0,40,0,647,-2154
2022/3/16 6:00,8991,2068,7480,446,159,315,46,0,53,0,598,-2174
2022/3/16 7:00,8818,2070,7037,279,158,317,1162,0,51,0,66,-2322
2022/3/16 8:00,8678,2070,5355,199,158,303,3221,160,3,0,-145,-2486
2022/3/16 9:00,8722,2069,3880,156,158,273,5169,257,0,8,-341,-2642
2022/3/16 10:00,8756,2070,3332,136,158,270,6652,331,0,18,-1224,-2638
2022/3/16 11:00,9042,2068,3114,116,158,270,7530,562,1,27,-1637,-2578
2022/3/16 12:00,8823,2069,3047,135,157,270,7334,1232,0,42,-1717,-2472
2022/3/16 13:00,9003,2006,3361,133,157,270,7092,1051,1,34,-1515,-2502
2022/3/16 14:00,8919,1996,3739,114,156,270,6573,634,1,35,-1414,-2516
2022/3/16 15:00,8739,2025,4643,134,156,276,5325,255,1,33,-1367,-2454
2022/3/16 16:00,8881,2046,6212,140,156,309,3424,0,1,0,-911,-2496
2022/3/16 17:00,9051,2063,7548,282,157,315,1201,0,1,0,-50,-2466
2022/3/16 18:00,9317,2070,7910,610,157,317,48,0,10,0,725,-2530
2022/3/16 19:00,9310,2065,7914,543,158,313,0,0,7,0,786,-2476
2022/3/16 20:00,8911,2065,7903,428,158,314,0,0,5,0,448,-2410
2022/3/16 21:00,8507,2066,7834,242,158,314,0,0,6,0,193,-2306
2022/3/16 22:00,8159,2070,7649,159,158,314,0,0,8,0,17,-2216
2022/3/16 23:00,7853,2070,7299,118,158,315,0,0,7,0,2,-2116
2022/3/17 0:00,7406,2069,6822,138,158,314,0,0,6,0,-21,-2080
2022/3/17 1:00,7470,2070,6845,138,158,313,0,0,6,0,-16,-2044
2022/3/17 2:00,8012,2070,7441,125,158,313,0,0,5,0,14,-2114
2022/3/17 3:00,8548,2072,7649,182,158,317,0,0,7,0,359,-2196
2022/3/17 4:00,8859,2071,7662,386,158,319,0,0,4,0,477,-2218
2022/3/17 5:00,8821,2071,7651,418,158,317,1,0,24,0,343,-2162
2022/3/17 6:00,8724,2071,7615,396,158,319,43,0,30,0,268,-2176
2022/3/17 7:00,8598,2073,7119,249,158,318,953,0,30,0,-30,-2272
2022/3/17 8:00,8604,2070,6198,199,158,314,2615,0,38,0,-530,-2458
2022/3/17 9:00,8792,2072,5540,150,157,310,4136,0,38,0,-1117,-2494
2022/3/17 10:00,8679,2071,4632,133,156,310,5147,0,42,0,-1180,-2632
2022/3/17 11:00,8777,2071,4334,136,156,310,5719,0,39,0,-1394,-2594
2022/3/17 12:00,8605,2073,4849,133,155,311,4593,0,38,0,-1115,-2432
2022/3/17 13:00,8860,2071,5684,131,154,312,3307,0,47,0,-308,-2538
2022/3/17 14:00,8921,2071,6273,113,157,308,2954,0,47,0,-800,-2202
2022/3/17 15:00,8873,2069,6709,130,157,311,2123,0,60,0,-946,-1740
2022/3/17 16:00,9058,2068,7493,136,157,312,1358,0,88,0,-266,-2288
2022/3/17 17:00,9240,2064,8196,285,157,310,432,0,109,0,55,-2368
2022/3/17 18:00,9571,2064,8474,546,157,312,13,0,129,0,390,-2514
2022/3/17 19:00,9427,2067,8462,544,157,313,1,0,176,0,219,-2512
2022/3/17 20:00,9044,2071,8296,386,157,312,0,0,234,0,10,-2422
2022/3/17 21:00,8643,2072,7980,236,157,313,0,0,241,0,-8,-2348
2022/3/17 22:00,8317,2072,7588,173,157,313,0,0,241,0,-7,-2220
2022/3/17 23:00,8008,2070,7217,141,157,314,0,0,248,0,1,-2140
2022/3/18 0:00,7560,2071,6715,152,156,316,0,0,244,0,-26,-2068
2022/3/18 1:00,7558,2069,6667,202,156,313,0,0,247,0,-32,-2064
2022/3/18 2:00,8052,2069,7151,195,156,311,0,0,266,0,2,-2098
2022/3/18 3:00,8607,2068,7426,260,156,315,0,0,297,0,207,-2122
2022/3/18 4:00,8877,2068,7487,339,156,316,0,0,323,0,366,-2178
2022/3/18 5:00,8774,2071,7641,246,157,315,0,0,315,0,205,-2176
2022/3/18 6:00,8727,2072,7778,281,157,314,0,0,261,0,-12,-2124
2022/3/18 7:00,9159,2071,7873,287,157,315,35,0,296,0,11,-1886
2022/3/18 8:00,9897,2072,8297,270,155,313,184,0,328,0,34,-1756
2022/3/18 9:00,10434,2070,8505,219,154,310,481,0,351,0,330,-1986
2022/3/18 10:00,10411,2073,8437,247,155,309,931,0,309,0,84,-2134
2022/3/18 11:00,10385,2071,8234,261,155,311,1527,0,242,0,-12,-2404
2022/3/18 12:00,9897,2070,7540,283,155,312,1820,0,224,0,-33,-2474
2022/3/18 13:00,10073,2070,7717,321,156,310,1759,0,282,0,4,-2546
2022/3/18 14:00,9962,2070,7571,323,156,309,1780,0,302,0,-13,-2536
2022/3/18 15:00,9906,2071,7699,307,156,310,1529,0,333,0,-1,-2498
2022/3/18 16:00,9951,2070,8040,282,156,313,1201,0,338,0,-3,-2446
2022/3/18 17:00,10080,2065,8565,396,157,315,540,0,306,0,202,-2466
2022/3/18 18:00,10288,2065,8766,612,157,313,24,0,341,0,504,-2494
2022/3/18 19:00,10118,2066,8637,541,157,314,0,0,332,0,523,-2452
2022/3/18 20:00,9715,2072,8320,446,157,317,0,0,328,0,489,-2414
2022/3/18 21:00,9318,2071,8140,333,158,315,0,0,303,0,118,-2120
2022/3/18 22:00,8816,2072,7852,294,158,316,0,0,277,0,-1,-2152
2022/3/18 23:00,8369,2071,7375,281,158,318,0,0,222,0,2,-2058
2022/3/19 0:00,7829,2071,6513,263,157,315,0,0,176,0,-2,-1664
2022/3/19 1:00,7783,2071,6770,261,158,313,0,0,148,0,-18,-1920
2022/3/19 2:00,8224,2070,7261,244,158,314,0,0,181,0,4,-2008
2022/3/19 3:00,8701,2070,7578,254,158,319,0,0,173,0,239,-2090
2022/3/19 4:00,8957,2070,7579,354,158,319,0,0,193,0,374,-2090
2022/3/19 5:00,8814,2072,7543,391,158,319,0,0,169,0,162,-2000
2022/3/19 6:00,8509,2072,7255,439,159,319,37,0,153,0,7,-1932
2022/3/19 7:00,8465,2071,6686,378,158,320,764,0,87,0,-3,-1996
2022/3/19 8:00,8622,2071,5772,309,158,318,2144,0,42,0,-132,-2060
2022/3/19 9:00,8907,2072,5432,205,158,316,2922,1,61,0,-243,-2016
2022/3/19 10:00,8947,2071,5095,190,158,313,3078,1,94,0,-826,-1226
2022/3/19 11:00,9087,2070,5617,198,158,316,2347,1,197,0,-484,-1332
2022/3/19 12:00,9042,2069,5974,201,158,320,2135,0,257,0,-18,-2054
2022/3/19 13:00,9279,2068,6004,180,158,319,2291,0,335,0,-46,-2030
2022/3/19 14:00,9175,2068,6362,175,158,317,1959,0,359,0,-285,-1938
2022/3/19 15:00,9034,2066,6107,174,158,321,2252,0,381,0,-783,-1642
2022/3/19 16:00,8955,2067,6892,197,158,323,1790,0,356,0,-812,-2016
2022/3/19 17:00,9304,2062,7638,271,158,319,619,0,324,0,-1,-2086
2022/3/19 18:00,9914,2065,7915,452,159,317,34,0,285,0,479,-1792
2022/3/19 19:00,9933,2067,7817,479,159,319,1,0,251,0,516,-1676
2022/3/19 20:00,9660,2070,7989,370,159,320,0,0,196,0,536,-1980
2022/3/19 21:00,9273,2071,7961,257,159,318,0,0,187,0,292,-1972
2022/3/19 22:00,8834,2071,7745,172,159,321,0,0,166,0,42,-1842
2022/3/19 23:00,8410,2072,7322,163,159,322,0,0,121,0,3,-1752
2022/3/20 0:00,7865,2070,6647,162,160,319,0,0,98,0,-11,-1580
2022/3/20 1:00,7845,2072,6475,163,160,323,0,0,95,0,-19,-1424
2022/3/20 2:00,8236,2070,7118,163,160,321,0,0,131,0,45,-1772
2022/3/20 3:00,8694,2070,7160,305,160,320,0,0,112,0,437,-1870
2022/3/20 4:00,8970,2068,7157,384,160,323,0,0,66,0,604,-1792
2022/3/20 5:00,8837,2069,7078,338,160,322,0,0,66,0,750,-1946
2022/3/20 6:00,8554,2068,6790,270,160,321,40,0,44,0,233,-1372
2022/3/20 7:00,8237,2068,6099,215,160,319,938,0,37,0,-87,-1512
2022/3/20 8:00,7860,2070,4751,177,160,312,2960,0,17,0,-747,-1840
2022/3/20 9:00,7909,2067,3378,167,159,282,4613,1,6,0,-731,-2032
2022/3/20 10:00,7933,2070,3000,155,159,277,5306,2,10,0,-1010,-2034
2022/3/20 11:00,8102,2071,2800,153,159,279,5784,2,19,0,-1099,-2064
2022/3/20 12:00,8168,2071,2698,150,159,278,6312,2,23,0,-1461,-2062
2022/3/20 13:00,7940,2070,2819,148,159,275,6126,191,25,0,-1686,-1996
2022/3/20 14:00,7529,2071,2983,150,159,278,5251,119,11,0,-1436,-1938
2022/3/20 15:00,7364,2072,3550,151,159,280,3291,1,11,0,-184,-1966
2022/3/20 16:00,7715,2069,4635,174,159,300,2401,0,1,0,-6,-2018
2022/3/20 17:00,8619,2065,6876,291,159,323,665,0,5,0,135,-1900
2022/3/20 18:00,9334,2065,7950,496,159,324,21,0,6,0,291,-1978
2022/3/20 19:00,9394,2066,7972,419,159,325,0,0,18,0,151,-1716
2022/3/20 20:00,9155,2071,7988,334,159,324,0,0,22,0,201,-1944
2022/3/20 21:00,8773,2071,7922,213,159,325,0,0,26,0,85,-2028
2022/3/20 22:00,8371,2070,7478,162,159,326,0,0,28,0,-18,-1834
2022/3/20 23:00,7970,2071,6806,151,159,327,0,0,35,0,3,-1582
2022/3/21 0:00,7469,2072,6517,148,159,327,0,0,41,0,-9,-1786
2022/3/21 1:00,7504,2069,6535,157,159,328,0,0,32,0,-6,-1770
2022/3/21 2:00,7978,2068,7222,150,159,326,0,0,28,0,-9,-1966
2022/3/21 3:00,8539,2070,7643,258,159,324,0,0,31,0,40,-1986
2022/3/21 4:00,8779,2068,7821,389,159,325,0,0,21,0,80,-2084
2022/3/21 5:00,8652,2069,7475,348,159,321,0,0,15,0,287,-2022
2022/3/21 6:00,8446,2069,7340,295,159,323,23,0,26,0,179,-1968
2022/3/21 7:00,8493,2069,7145,257,159,326,477,0,26,0,18,-1984
2022/3/21 8:00,8757,2067,6417,205,159,318,1562,0,22,0,19,-2012
2022/3/21 9:00,8776,2069,5445,205,159,316,2823,0,19,0,-114,-2146
2022/3/21 10:00,8619,2068,4184,162,159,316,4548,0,23,0,-817,-2024
2022/3/21 11:00,8745,2069,3977,170,159,316,3830,0,22,0,180,-1978
2022/3/21 12:00,8593,2070,4251,151,159,319,3517,0,32,0,74,-1980
2022/3/21 13:00,8566,2069,4826,147,159,317,3283,0,36,0,-377,-1894
2022/3/21 14:00,8566,2069,5712,163,159,315,2605,0,29,0,-818,-1668
2022/3/21 15:00,8795,2070,6700,155,158,319,1323,0,26,0,-302,-1654
2022/3/21 16:00,9224,2065,7007,186,158,324,561,0,33,0,-162,-948
2022/3/21 17:00,9809,2062,7786,261,158,325,131,0,50,0,66,-1030
2022/3/21 18:00,10258,2062,8127,487,158,331,3,0,83,0,151,-1144
2022/3/21 19:00,10138,2066,8220,432,158,328,0,0,105,0,457,-1628
2022/3/21 20:00,9880,2067,8217,318,157,325,0,0,152,0,492,-1848
2022/3/21 21:00,9402,2068,8020,234,158,325,0,0,192,0,139,-1734
2022/3/21 22:00,8847,2068,7521,210,157,325,0,0,218,0,4,-1656
2022/3/21 23:00,8357,2068,7254,192,158,328,0,0,245,0,0,-1888
2022/3/22 0:00,7948,2069,7126,194,158,327,0,0,279,0,-367,-1838
2022/3/22 1:00,7924,2068,7302,204,158,325,0,0,296,0,-793,-1636
2022/3/22 2:00,8447,2069,7294,220,158,325,0,0,267,0,-186,-1700
2022/3/22 3:00,9009,2067,7518,253,158,327,0,0,254,0,-4,-1564
2022/3/22 4:00,9266,2069,7699,285,158,327,0,0,253,0,1,-1526
2022/3/22 5:00,9306,2070,7422,303,158,325,1,0,250,0,-11,-1212
2022/3/22 6:00,9570,2071,7510,413,158,324,7,0,251,0,-12,-1152
2022/3/22 7:00,10075,2070,7864,435,158,322,187,0,249,0,92,-1302
2022/3/22 8:00,10715,2070,8047,488,158,318,653,0,258,0,475,-1752
2022/3/22 9:00,10964,2072,7972,451,158,317,1811,0,219,0,354,-2390
2022/3/22 10:00,10538,2071,6825,406,158,314,3428,0,197,0,-211,-2650
2022/3/22 11:00,10266,2072,5809,353,158,317,4879,0,157,0,-853,-2626
2022/3/22 12:00,9722,2071,4643,362,158,320,6167,0,159,0,-1436,-2722
2022/3/22 13:00,9721,2071,4456,372,158,317,5737,0,138,0,-976,-2552
2022/3/22 14:00,9593,2071,4738,356,157,319,5242,0,148,0,-882,-2556
2022/3/22 15:00,9417,2071,5435,349,156,320,3848,0,151,0,-391,-2522
2022/3/22 16:00,9881,2071,7214,367,156,323,1986,0,137,0,153,-2526
2022/3/22 17:00,10142,2064,8611,425,157,326,668,0,162,0,27,-2298
2022/3/22 18:00,10715,2066,9100,693,157,326,39,0,168,0,144,-1978
2022/3/22 19:00,10650,2066,9180,643,157,325,0,0,154,0,433,-2308
2022/3/22 20:00,10305,2071,9163,518,157,325,0,0,147,0,312,-2388
2022/3/22 21:00,9788,2071,9009,354,157,324,0,0,140,0,69,-2336
2022/3/22 22:00,9250,2071,8406,300,157,323,0,0,128,0,-3,-2132
2022/3/22 23:00,8782,2071,7915,283,157,325,0,0,119,0,2,-2090
2022/3/23 0:00,8199,2073,7248,279,157,326,0,0,119,0,9,-2012
2022/3/23 1:00,8214,2070,7321,273,157,325,0,0,115,0,-31,-2016
2022/3/23 2:00,8726,2070,7728,273,157,324,0,0,97,0,-17,-1906
2022/3/23 3:00,9258,2071,8046,279,157,327,0,0,89,0,-11,-1700
2022/3/23 4:00,9494,2072,8233,279,156,328,0,0,103,0,-21,-1656
2022/3/23 5:00,9562,2071,8333,306,157,327,0,0,110,0,-14,-1728
2022/3/23 6:00,9787,2071,8679,402,157,329,27,0,99,0,-5,-1972
2022/3/23 7:00,10064,2070,8477,431,156,324,420,0,92,0,-10,-1896
2022/3/23 8:00,10624,2070,8381,389,156,323,874,0,91,0,14,-1674
2022/3/23 9:00,11113,2070,8576,318,156,322,1009,0,60,0,-6,-1392
2022/3/23 10:00,11091,2071,7760,238,156,318,1102,0,56,0,18,-628
2022/3/23 11:00,11095,2071,7548,227,153,319,1095,0,47,0,3,-368
2022/3/23 12:00,10812,2070,7247,224,153,323,1108,0,40,0,17,-370
2022/3/23 13:00,11168,2071,7937,222,153,318,976,0,40,0,35,-584
2022/3/23 14:00,11152,2071,8175,224,151,318,958,0,76,0,113,-934
2022/3/23 15:00,11037,2070,8600,227,152,321,1026,0,109,0,92,-1560
2022/3/23 16:00,10955,2071,8598,254,152,322,1196,0,108,0,88,-1834
2022/3/23 17:00,10877,2069,8918,340,152,325,755,0,63,0,389,-2134
2022/3/23 18:00,11303,2064,9215,558,152,323,70,0,47,0,966,-2092
2022/3/23 19:00,11374,2064,9315,545,152,321,0,0,52,0,919,-1994
2022/3/23 20:00,11076,2062,9206,460,152,322,0,0,62,0,842,-2030
2022/3/23 21:00,10640,2067,8871,357,152,320,0,0,70,0,567,-1764
2022/3/23 22:00,10047,2068,8588,272,152,321,0,0,90,0,380,-1824
2022/3/23 23:00,9550,2068,8307,270,152,324,0,0,103,0,246,-1920
2022/3/24 0:00,9000,2069,8087,255,152,322,0,0,83,0,0,-1968
2022/3/24 1:00,9025,2068,7966,251,152,320,0,0,73,0,-1,-1804
2022/3/24 2:00,9545,2067,8224,259,152,321,0,0,80,0,252,-1810
2022/3/24 3:00,9996,2067,8466,282,152,322,0,0,90,0,457,-1840
2022/3/24 4:00,10261,2069,8737,319,152,324,0,0,92,0,460,-1892
2022/3/24 5:00,10440,2068,8828,433,152,322,0,0,77,0,512,-1952
2022/3/24 6:00,10746,2068,8586,496,152,320,96,0,56,0,492,-1520
2022/3/24 7:00,10543,2071,8334,398,152,318,1202,0,42,0,250,-2224
2022/3/24 8:00,10360,2071,6730,286,152,312,3229,0,14,0,-12,-2422
2022/3/24 9:00,10253,2071,4761,247,152,288,5434,3,6,0,-370,-2336
2022/3/24 10:00,10156,2070,3353,215,151,271,7296,3,15,0,-601,-2614
2022/3/24 11:00,10340,2071,2897,217,151,269,8298,4,8,0,-957,-2614
2022/3/24 12:00,9913,2071,2663,215,151,272,8628,4,1,0,-1596,-2492
2022/3/24 13:00,9887,2072,2967,215,150,270,8433,4,4,0,-1688,-2536
2022/3/24 14:00,9415,2072,3613,212,148,270,7437,4,6,0,-1797,-2546
2022/3/24 15:00,9035,2072,4659,212,150,291,5726,3,4,0,-1569,-2510
2022/3/24 16:00,9250,2069,5851,221,150,313,3568,0,2,0,-474,-2450
2022/3/24 17:00,9532,2070,7413,347,152,316,1322,0,2,0,220,-2310
2022/3/24 18:00,10061,2067,8373,596,152,317,84,0,1,0,613,-2142
2022/3/24 19:00,10339,2064,8417,542,152,317,0,0,0,0,603,-1756
2022/3/24 20:00,10064,2065,8416,385,153,316,0,0,2,0,523,-1796
2022/3/24 21:00,9666,2069,8324,288,153,316,0,0,8,0,608,-2100
2022/3/24 22:00,9300,2071,8073,249,153,317,0,0,9,0,534,-2106
2022/3/24 23:00,8850,2071,7956,211,153,319,0,0,13,0,227,-2100
2022/3/25 0:00,8321,2070,7610,213,153,319,0,0,24,0,4,-2072
2022/3/25 1:00,8345,2070,7600,213,153,314,0,0,53,0,6,-2064
2022/3/25 2:00,8849,2070,7941,222,154,316,0,0,61,0,151,-2066
2022/3/25 3:00,9408,2071,8043,235,154,320,0,0,77,0,654,-2146
2022/3/25 4:00,9674,2070,7995,261,154,318,0,0,84,0,970,-2178
2022/3/25 5:00,9786,2072,8003,333,153,315,0,0,83,0,721,-1894
2022/3/25 6:00,9922,2070,8016,375,153,321,117,0,122,0,640,-1892
2022/3/25 7:00,9735,2072,7422,301,153,318,1414,0,149,0,92,-2186
2022/3/25 8:00,9560,2071,5887,237,153,317,3574,0,142,0,-471,-2350
2022/3/25 9:00,9522,2070,4651,216,153,308,5552,0,180,0,-1156,-2452
2022/3/25 10:00,9378,2071,3450,203,152,279,6725,1,208,0,-1084,-2626
2022/3/25 11:00,9417,2071,2985,203,152,272,7297,58,217,0,-1194,-2586
2022/3/25 12:00,9155,2071,2987,203,152,276,7189,105,247,0,-1526,-2444
2022/3/25 13:00,9130,2071,3708,220,152,272,5762,62,262,0,-829,-2488
2022/3/25 14:00,9138,2070,4990,211,151,278,3612,0,260,0,72,-2506
2022/3/25 15:00,9101,2072,5959,199,151,305,2193,0,277,0,455,-2510
2022/3/25 16:00,9336,2068,6842,187,151,319,1373,0,288,0,416,-2308
2022/3/25 17:00,9471,2065,7376,293,151,318,548,0,312,0,-4,-1588
2022/3/25 18:00,9798,2066,8057,513,151,319,53,0,308,0,249,-1918
2022/3/25 19:00,9757,2071,7972,452,151,318,0,0,347,0,44,-1598
2022/3/25 20:00,9407,2072,7991,344,151,315,0,0,349,0,-11,-1804
2022/3/25 21:00,8948,2072,7600,318,151,315,0,0,353,0,-45,-1816
2022/3/25 22:00,8538,2071,7250,266,151,316,0,0,347,0,-9,-1854
2022/3/25 23:00,8190,2071,6912,225,151,321,0,0,361,0,-7,-1844
2022/3/26 0:00,7736,2071,6524,215,151,320,0,0,341,0,-18,-1868
2022/3/26 1:00,7693,2072,6490,208,151,316,0,0,338,0,-30,-1852
2022/3/26 2:00,8124,2072,6719,257,150,320,0,0,337,0,-1,-1730
2022/3/26 3:00,8575,2071,7113,351,150,320,0,0,338,0,0,-1768
2022/3/26 4:00,8713,2071,7227,440,150,322,0,0,342,0,147,-1986
2022/3/26 5:00,8316,2070,6946,382,150,321,1,0,334,0,28,-1916
2022/3/26 6:00,7912,2072,6533,344,150,321,4,0,335,0,-1,-1846
2022/3/26 7:00,8118,2071,6649,359,149,319,71,0,323,0,-21,-1802
2022/3/26 8:00,8618,2071,6663,379,149,320,314,0,323,0,3,-1604
2022/3/26 9:00,8997,2071,6787,406,149,318,599,0,322,0,-17,-1638
2022/3/26 10:00,9096,2071,7053,429,148,316,705,0,283,0,9,-1918
2022/3/26 11:00,9039,2072,6856,463,148,319,878,0,237,0,-14,-1920
2022/3/26 12:00,8752,2071,6523,509,147,320,1024,0,195,0,-3,-2034
2022/3/26 13:00,8708,2069,6339,508,147,317,1223,0,181,0,-82,-1994
2022/3/26 14:00,8569,2071,6200,541,147,318,1563,0,226,0,-479,-2018
2022/3/26 15:00,8445,2070,5837,548,148,320,1944,0,212,0,-638,-1996
2022/3/26 16:00,8481,2070,6008,563,149,319,1573,0,247,0,-418,-2030
2022/3/26 17:00,8663,2063,6766,590,150,319,507,0,258,0,126,-2116
2022/3/26 18:00,8977,2063,6888,714,150,320,27,0,236,0,839,-2260
2022/3/26 19:00,8949,2064,6491,736,150,320,1,0,208,0,1211,-2232
2022/3/26 20:00,8697,2070,6357,611,150,323,0,0,221,0,1117,-2152
2022/3/26 21:00,8320,2070,6355,551,150,321,0,0,214,0,701,-2042
2022/3/26 22:00,8048,2070,6242,532,151,320,0,0,191,0,394,-1852
2022/3/26 23:00,7707,2070,6175,505,151,322,0,0,169,0,-9,-1676
2022/3/27 0:00,7306,2071,5727,528,151,321,0,0,170,0,-8,-1654
2022/3/27 1:00,7296,2067,5819,540,151,320,0,0,162,0,-11,-1752
2022/3/27 2:00,7767,2069,6147,565,151,320,0,0,155,0,208,-1848
2022/3/27 3:00,8268,2069,6137,600,151,323,0,0,170,0,630,-1812
